time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-03-23,昆山,36.08,0.58,36.73,74.44,34.79,18.77,7.83
2017-03-24,昆山,55.48,0.71,41.21,80.83,57.62,30.9,10.62
2017-03-25,昆山,97.58,1.0,47.6,61.42,122.77,65.96,18.12
2017-03-26,昆山,98.06,1.08,58.19,63.12,131.98,61.73,23.5
2017-03-27,昆山,85.2,0.95,65.05,65.19,108.5,53.5,24.86
2017-03-28,昆山,68.19,0.74,46.31,96.7,85.17,34.96,17.52
2017-03-29,昆山,93.06,0.88,35.04,93.0,118.96,61.38,12.46
2017-03-30,昆山,65.9,0.88,47.73,73.33,77.51,40.35,13.48
2017-03-31,昆山,53.9,0.67,24.38,109.42,54.15,33.08,11.69
2017-04-01,昆山,96.43,1.14,76.61,79.35,122.24,70.8,22.04
2017-04-02,昆山,117.96,1.12,78.0,75.77,155.75,84.35,24.17
2017-04-03,昆山,74.35,0.69,44.76,120.13,88.07,42.17,14.35
2017-04-04,昆山,65.87,0.66,28.35,131.85,79.35,40.11,11.52
2017-04-05,昆山,69.02,0.91,68.6,60.1,82.75,45.54,14.9
2017-04-06,昆山,114.91,1.2,75.26,22.85,145.04,80.28,15.37
2017-04-07,昆山,76.48,0.87,47.92,40.98,93.23,46.85,11.08
2017-04-08,昆山,86.69,1.2,81.19,32.4,110.49,59.08,18.04
2017-04-09,昆山,52.71,0.59,24.0,91.1,53.74,30.38,11.04
2017-04-10,昆山,51.38,0.56,34.23,63.73,54.92,33.6,9.46
2017-04-11,昆山,72.35,0.95,49.33,38.21,86.55,52.33,12.44
2017-04-12,昆山,80.7,0.92,59.98,56.28,99.83,45.85,19.8
2017-04-13,昆山,55.04,0.53,58.96,72.44,61.38,22.81,14.83
2017-04-14,昆山,64.29,0.66,55.44,95.45,74.48,36.98,18.79
2017-04-15,昆山,71.5,0.86,68.32,71.24,85.38,45.23,21.52
2017-04-16,昆山,80.85,1.47,101.24,32.83,100.2,54.39,26.43
2017-04-17,昆山,69.81,1.09,59.72,69.66,76.96,48.6,19.08
2017-04-18,昆山,82.0,0.8,57.41,66.53,109.24,45.37,24.0
2017-04-19,昆山,76.06,0.67,58.25,91.74,100.06,37.58,16.98
2017-04-20,昆山,72.65,0.81,27.29,102.02,90.25,48.73,14.92
2017-04-21,昆山,70.06,0.76,28.77,92.06,89.38,43.54,18.35
2017-04-22,昆山,62.48,0.73,26.42,103.96,75.94,37.23,14.98
2017-04-23,昆山,73.35,0.68,34.71,118.4,87.12,40.94,13.54
2017-04-24,昆山,73.35,0.69,31.79,125.46,87.65,39.46,13.42
2017-04-25,昆山,73.64,0.84,65.26,59.03,94.21,46.55,18.96
2017-04-26,昆山,40.88,0.48,21.79,100.18,39.29,23.15,10.29
2017-04-27,昆山,54.39,0.74,44.33,89.02,59.07,28.96,19.37
2017-04-28,昆山,74.48,0.74,68.89,91.93,83.59,42.61,19.76
2017-04-29,昆山,96.67,0.86,89.04,88.72,111.2,60.28,26.72
2017-04-30,昆山,86.56,0.73,48.98,129.0,94.1,52.23,24.25
2017-05-01,昆山,57.87,0.62,40.91,99.17,60.26,31.09,14.3
2017-05-02,昆山,30.5,0.47,25.09,71.8,26.11,15.54,10.2
2017-05-03,昆山,33.23,0.41,23.02,87.08,28.29,15.73,9.5
2017-05-04,昆山,36.42,0.62,23.04,64.69,31.04,22.42,9.71
2017-05-05,昆山,52.44,0.77,28.29,50.19,53.4,34.44,12.58
