time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-01-01,西安,392.03,3.48,104.58,12.34,412.84,349.07,51.97
2017-01-02,西安,339.51,3.4,102.78,23.19,366.84,291.01,38.16
2017-01-03,西安,403.45,4.12,119.49,16.22,442.73,366.75,34.21
2017-01-04,西安,469.61,4.53,124.69,11.92,556.75,468.06,43.52
2017-01-05,西安,462.8,4.9,100.93,11.49,594.54,491.59,50.95
2017-01-06,西安,203.09,3.26,55.06,13.11,268.12,170.89,27.33
2017-01-07,西安,91.55,2.37,47.43,14.39,90.11,67.81,23.31
2017-01-08,西安,127.0,2.35,69.53,22.07,138.79,96.19,31.28
2017-01-09,西安,123.33,2.12,67.69,18.2,132.56,92.12,32.84
2017-01-10,西安,83.94,1.3,41.84,38.03,81.36,60.79,26.48
2017-01-11,西安,67.29,1.23,44.24,44.1,73.51,45.04,23.55
2017-01-12,西安,90.22,1.66,64.55,28.0,111.8,59.97,25.21
2017-01-13,西安,116.63,1.99,79.67,29.15,143.55,85.37,36.93
2017-01-14,西安,200.4,2.5,79.01,20.79,213.55,155.73,42.93
2017-01-15,西安,221.95,2.41,74.39,13.9,228.28,174.69,41.3
2017-01-16,西安,307.63,2.91,83.44,15.45,315.64,258.42,43.4
2017-01-17,西安,334.49,3.16,87.5,14.03,365.02,282.54,38.45
2017-01-18,西安,344.49,2.93,94.34,17.23,371.57,289.45,46.32
2017-01-19,西安,199.17,1.87,57.96,42.65,225.34,149.23,27.51
2017-01-20,西安,67.12,1.32,47.42,38.53,81.12,36.37,28.84
2017-01-21,西安,99.23,1.82,64.89,31.44,123.73,71.2,29.92
2017-01-22,西安,171.93,2.35,88.76,25.95,205.28,131.26,40.93
2017-01-23,西安,249.34,2.95,94.19,24.29,272.11,198.51,50.23
2017-01-24,西安,336.66,3.38,93.58,17.82,361.19,286.58,51.22
2017-01-25,西安,415.6,3.67,90.77,27.88,461.4,370.81,44.14
2017-01-26,西安,371.95,2.8,77.44,26.08,506.84,242.18,34.13
2017-01-27,西安,160.69,1.69,38.03,48.11,256.31,73.07,29.79
2017-01-28,西安,204.36,1.97,40.3,39.89,248.08,154.92,44.05
2017-01-29,西安,131.88,1.58,34.98,48.14,189.83,78.61,28.4
2017-01-30,西安,95.98,1.4,25.8,53.52,134.43,54.59,33.48
2017-01-31,西安,126.2,1.62,38.81,34.89,154.74,94.5,29.36
2017-02-01,西安,201.49,2.3,49.62,33.21,224.36,154.87,33.96
2017-02-02,西安,189.14,2.16,47.85,42.55,197.85,143.71,38.61
2017-02-03,西安,259.62,2.75,71.33,35.28,270.33,209.74,46.24
2017-02-04,西安,278.07,3.0,81.18,38.42,287.65,230.8,40.86
2017-02-05,西安,289.57,3.29,83.19,42.35,309.45,240.37,52.66
2017-02-06,西安,312.77,2.79,62.61,38.0,344.08,260.18,35.58
2017-02-07,西安,157.24,1.81,45.04,30.78,164.86,119.32,20.17
2017-02-08,西安,58.94,1.19,32.02,51.8,65.26,29.74,16.3
2017-02-09,西安,57.73,1.43,53.69,38.01,64.63,34.8,19.82
2017-02-10,西安,80.08,1.66,65.52,29.84,89.47,54.76,25.61
2017-02-11,西安,116.36,1.74,78.92,32.5,126.93,84.45,29.66
2017-02-12,西安,199.84,2.24,89.73,32.81,218.58,155.21,40.79
2017-02-13,西安,238.84,2.62,94.1,33.72,260.82,187.27,51.44
2017-02-14,西安,261.57,2.67,98.33,41.71,284.1,211.92,45.45
2017-02-15,西安,298.65,2.82,110.57,32.85,338.87,246.07,39.98
2017-02-16,西安,214.34,2.26,85.19,38.88,251.82,166.85,28.09
2017-02-17,西安,121.86,1.51,66.77,35.64,181.96,80.34,30.84
2017-02-18,西安,188.2,1.97,84.46,40.12,244.66,143.95,37.37
2017-02-19,西安,254.47,2.55,121.47,40.01,315.06,200.59,39.49
2017-02-20,西安,183.56,1.72,61.89,40.3,274.93,93.58,26.83
2017-02-21,西安,90.42,1.3,30.83,48.44,118.66,41.4,15.01
2017-02-22,西安,102.71,1.74,58.42,34.08,136.92,64.61,23.48
2017-02-23,西安,67.17,1.24,50.15,55.56,83.56,29.43,19.32
2017-02-24,西安,82.58,1.6,81.63,19.19,108.87,53.43,25.63
2017-02-25,西安,110.18,1.83,89.66,14.29,136.91,81.3,29.96
2017-02-26,西安,117.85,1.71,85.16,34.74,140.17,87.86,31.38
2017-02-27,西安,148.48,2.1,107.86,15.89,179.52,112.39,34.98
2017-02-28,西安,155.05,2.02,84.01,28.56,182.77,116.36,30.96
2017-03-01,西安,82.2,1.05,34.13,70.12,110.15,33.63,14.21
2017-03-02,西安,75.99,1.36,67.68,38.27,96.02,45.09,26.81
2017-03-03,西安,102.34,1.53,76.46,40.89,137.35,68.67,30.04
2017-03-04,西安,141.02,1.88,93.16,33.66,191.9,101.7,44.23
2017-03-05,西安,144.23,1.77,84.12,31.06,187.09,103.82,35.74
2017-03-06,西安,64.69,1.16,60.42,45.19,79.84,34.23,22.65
2017-03-07,西安,99.5,1.59,77.44,19.2,135.63,66.63,33.09
2017-03-08,西安,75.98,1.27,60.03,44.27,97.89,46.88,28.41
2017-03-09,西安,102.84,1.61,76.84,23.93,139.16,70.52,39.28
2017-03-10,西安,135.27,1.96,90.34,20.51,179.51,94.73,55.03
2017-03-11,西安,152.43,1.74,67.54,37.24,168.18,112.27,38.53
2017-03-12,西安,100.69,1.54,48.15,28.18,96.61,74.21,16.96
2017-03-13,西安,42.01,1.07,26.33,57.84,38.68,27.09,9.3
2017-03-14,西安,84.0,1.35,47.77,38.6,76.86,62.44,15.12
2017-03-15,西安,79.97,1.3,45.38,42.69,79.76,58.05,16.24
2017-03-16,西安,112.99,1.43,54.86,39.38,105.32,85.25,16.36
2017-03-17,西安,112.91,1.55,65.95,24.38,115.23,83.54,20.11
2017-03-18,西安,135.87,1.87,75.96,29.17,151.61,101.75,20.53
2017-03-19,西安,140.39,1.68,67.09,42.16,155.71,106.59,21.14
2017-03-20,西安,139.27,1.49,66.8,36.47,132.36,105.29,16.44
2017-03-21,西安,121.3,1.57,54.99,45.47,133.69,89.98,15.55
2017-03-22,西安,68.93,1.22,35.53,83.01,67.19,49.1,11.17
2017-03-23,西安,113.24,1.34,40.33,41.06,103.63,85.24,11.23
2017-03-24,西安,120.43,1.35,56.5,32.0,166.88,50.73,17.18
2017-03-25,西安,89.59,0.99,53.06,53.6,128.15,36.0,16.04
2017-03-26,西安,81.79,1.12,67.51,44.16,109.72,41.18,17.59
2017-03-27,西安,106.22,1.49,80.15,35.96,154.98,64.49,25.18
2017-03-28,西安,119.53,1.57,78.58,45.82,168.24,74.74,23.16
2017-03-29,西安,148.67,1.57,79.14,27.77,189.3,106.58,26.12
2017-03-30,西安,65.56,1.14,42.77,54.74,73.39,40.52,12.97
2017-03-31,西安,62.13,1.17,54.54,49.97,72.41,34.64,17.12
