time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-01-01,白山,155.74,2.05,47.09,35.32,151.77,118.94,114.24
2017-01-02,白山,122.78,1.53,27.75,62.39,120.33,92.22,38.5
2017-01-03,白山,117.27,1.79,41.73,37.19,118.23,88.4,83.08
2017-01-04,白山,108.79,1.66,50.65,30.1,113.89,81.33,130.15
2017-01-05,白山,98.25,1.41,52.08,22.98,97.21,72.88,140.73
2017-01-06,白山,132.42,2.04,62.48,14.21,125.33,99.96,156.15
2017-01-07,白山,146.67,2.29,67.61,12.02,137.52,111.09,180.5
2017-01-08,白山,169.06,2.34,59.5,24.92,149.35,128.88,121.5
2017-01-09,白山,93.65,1.24,24.54,62.96,64.39,69.65,28.91
2017-01-10,白山,58.65,1.03,28.46,46.31,54.73,41.12,43.42
2017-01-11,白山,87.93,1.51,42.93,30.83,86.54,63.3,85.07
2017-01-12,白山,100.21,1.67,35.5,38.65,76.25,73.85,65.67
2017-01-13,白山,91.48,1.39,31.31,40.85,101.22,60.88,70.71
2017-01-14,白山,45.79,0.68,16.38,55.33,41.87,27.79,21.79
2017-01-15,白山,75.58,1.16,34.19,35.1,67.76,55.25,59.44
2017-01-16,白山,106.5,1.46,50.73,20.9,95.6,79.71,121.48
2017-01-17,白山,129.29,1.82,54.46,19.15,119.91,96.85,115.15
2017-01-18,白山,146.0,2.07,51.38,24.15,140.31,110.52,113.12
2017-01-19,白山,155.83,1.69,42.71,32.4,140.38,118.69,98.29
2017-01-20,白山,77.52,0.96,20.88,57.88,65.08,57.02,33.73
2017-01-21,白山,107.42,1.36,41.42,31.83,104.06,80.46,106.33
2017-01-22,白山,74.46,0.95,19.56,56.27,81.83,43.08,32.44
2017-01-23,白山,94.58,1.41,38.38,36.04,91.87,69.92,83.52
2017-01-24,白山,120.54,1.63,47.19,27.52,116.07,90.94,110.44
2017-01-25,白山,129.06,2.0,51.52,25.9,125.56,97.6,116.25
2017-01-26,白山,129.71,2.01,44.38,27.82,133.06,96.68,117.0
2017-01-27,白山,96.59,0.9,21.28,63.65,129.43,38.76,32.74
2017-01-28,白山,248.0,1.57,38.65,33.02,273.27,237.21,119.62
2017-01-29,白山,88.41,1.33,29.74,50.37,74.72,65.43,50.52
2017-01-30,白山,73.5,1.06,25.56,56.23,63.53,53.46,49.5
2017-01-31,白山,85.25,1.41,38.06,41.4,80.98,62.98,91.08
2017-02-01,白山,75.88,1.17,32.69,46.44,72.98,53.04,51.25
2017-02-02,白山,105.56,1.45,45.46,34.4,106.9,78.67,101.04
2017-02-03,白山,129.71,1.82,57.17,31.0,130.42,97.94,117.75
2017-02-04,白山,168.2,2.12,65.35,34.17,158.15,128.46,113.52
2017-02-05,白山,167.81,1.64,34.75,67.94,135.74,127.52,46.58
2017-02-06,白山,49.46,0.63,18.75,71.42,42.78,33.79,21.69
2017-02-07,白山,90.91,1.17,49.41,34.02,88.52,67.39,100.43
2017-02-08,白山,92.08,1.17,37.67,47.81,90.65,68.08,76.83
2017-02-09,白山,69.6,1.02,24.85,58.54,64.43,50.23,42.23
2017-02-10,白山,54.6,0.95,26.65,55.35,51.4,38.71,38.98
2017-02-11,白山,65.9,0.99,27.75,54.98,61.8,47.27,43.04
2017-02-12,白山,131.56,1.38,41.65,49.08,120.27,99.33,80.52
2017-02-13,白山,109.65,1.36,44.31,52.98,112.78,82.23,88.79
2017-02-14,白山,110.38,1.34,48.04,52.92,104.21,82.81,87.85
2017-02-15,白山,119.92,1.54,46.04,65.15,119.5,90.35,89.62
2017-02-16,白山,81.9,0.96,16.71,105.38,73.13,59.4,18.04
2017-02-17,白山,59.75,0.78,18.23,74.81,70.85,23.85,14.83
2017-02-18,白山,86.88,1.24,37.33,51.96,83.6,64.02,68.58
2017-02-19,白山,111.33,1.61,46.79,42.38,113.11,80.0,84.29
2017-02-20,白山,70.38,0.97,22.96,74.45,85.02,41.17,22.64
2017-02-21,白山,86.38,1.44,49.83,43.83,84.34,63.88,91.73
2017-02-22,白山,76.69,1.47,40.48,53.06,69.39,56.04,75.81
2017-02-23,白山,45.44,1.13,22.98,76.31,36.4,30.17,27.57
2017-02-24,白山,77.96,1.44,39.19,60.08,75.62,56.94,81.73
2017-02-25,白山,98.1,1.86,49.64,38.21,114.14,73.1,90.24
2017-02-26,白山,88.17,1.48,42.85,47.94,80.3,65.27,70.77
2017-02-27,白山,103.28,1.31,39.46,58.13,100.51,77.07,76.15
2017-02-28,白山,111.33,1.54,39.69,61.1,93.87,83.5,54.62
2017-03-01,白山,70.0,1.07,19.12,77.72,58.17,49.48,30.44
2017-03-02,白山,69.59,1.27,32.41,57.7,68.13,48.2,50.65
2017-03-03,白山,86.96,1.56,35.75,63.35,96.1,64.02,61.6
2017-03-04,白山,82.54,1.61,36.02,63.79,83.83,60.9,66.25
2017-03-05,白山,53.58,1.2,15.54,93.06,44.67,37.92,20.31
2017-03-06,白山,64.29,1.2,25.67,68.7,66.1,44.46,43.4
2017-03-07,白山,52.56,1.15,21.74,65.83,51.19,36.02,27.5
2017-03-08,白山,69.63,1.35,26.91,59.24,80.72,47.93,49.22
2017-03-09,白山,71.77,1.19,25.19,66.02,79.42,50.31,48.98
2017-03-10,白山,80.23,1.33,35.58,62.9,85.46,58.19,54.38
2017-03-11,白山,99.1,1.34,41.9,66.0,103.23,73.75,80.4
2017-03-12,白山,120.83,1.5,36.88,56.94,122.44,90.88,55.21
2017-03-13,白山,52.04,0.82,17.62,79.85,47.79,35.29,19.5
2017-03-14,白山,66.5,0.82,25.08,63.48,69.42,47.38,30.23
2017-03-15,白山,70.11,0.73,27.8,63.83,73.85,49.93,44.39
2017-03-16,白山,76.17,0.85,30.44,62.3,86.9,54.48,48.4
2017-03-17,白山,108.35,1.18,38.09,74.89,122.89,81.2,60.26
2017-03-18,白山,158.79,1.65,45.17,72.62,152.88,120.54,50.46
2017-03-19,白山,154.38,1.74,44.67,57.44,143.73,116.62,70.92
2017-03-20,白山,107.27,1.51,35.21,57.94,113.74,80.1,38.6
2017-03-21,白山,71.54,1.2,29.69,59.96,77.67,51.77,32.29
2017-03-22,白山,86.65,1.23,32.94,62.98,90.65,63.06,28.38
2017-03-23,白山,79.9,0.9,30.52,59.9,83.9,58.02,25.21
2017-03-24,白山,80.29,0.9,32.19,64.02,83.35,58.96,41.23
2017-03-25,白山,73.54,0.93,32.52,66.08,83.98,52.67,53.06
2017-03-26,白山,87.04,1.07,35.33,69.21,99.71,63.88,51.17
2017-03-27,白山,105.91,1.08,34.2,66.07,127.2,68.07,39.72
2017-03-28,白山,85.75,1.08,31.23,73.62,99.08,63.1,35.5
2017-03-29,白山,88.96,1.07,26.65,90.71,102.85,61.77,26.88
2017-03-30,白山,86.62,0.86,26.44,81.9,110.33,55.9,28.08
2017-03-31,白山,84.88,0.96,30.67,74.17,93.89,61.96,39.04
2017-04-01,白山,85.57,1.16,32.5,73.8,101.5,61.98,34.17
2017-04-02,白山,97.12,1.19,34.04,76.98,116.42,70.42,38.46
2017-04-03,白山,89.98,1.23,37.93,72.65,115.8,64.61,45.09
2017-04-04,白山,92.35,1.19,32.54,89.24,122.3,64.54,56.09
2017-04-05,白山,128.94,1.42,46.81,86.58,162.98,97.44,54.12
2017-04-06,白山,104.39,1.48,31.26,86.91,112.17,77.57,45.72
2017-04-07,白山,113.19,1.11,23.06,90.52,115.5,83.83,27.62
2017-04-08,白山,63.27,0.87,17.46,92.23,65.83,42.08,12.1
2017-04-09,白山,73.71,0.89,28.85,69.38,85.21,49.73,34.83
2017-04-10,白山,79.6,1.0,31.31,74.4,99.94,52.35,40.21
2017-04-11,白山,81.75,0.95,20.79,77.81,111.92,34.31,12.67
2017-04-12,白山,69.06,0.9,21.1,68.67,88.67,25.04,13.23
2017-04-13,白山,66.9,1.06,31.02,71.31,82.31,32.58,26.23
2017-04-14,白山,63.9,1.22,27.79,99.9,73.17,40.96,17.79
2017-04-15,白山,60.44,1.09,24.71,102.19,66.71,35.08,11.77
2017-04-16,白山,56.69,1.08,29.62,61.38,62.69,31.75,21.58
2017-04-17,白山,61.96,1.24,31.94,61.35,72.25,39.5,30.33
2017-04-18,白山,33.09,1.03,17.6,71.43,29.72,17.87,6.85
2017-04-19,白山,37.75,0.78,13.12,78.85,35.75,18.02,7.21
2017-04-20,白山,65.94,0.81,17.52,71.58,86.44,28.42,8.83
2017-04-21,白山,53.73,0.87,20.42,66.94,57.98,30.17,10.56
2017-04-22,白山,57.71,0.8,24.12,73.88,66.54,33.1,17.54
2017-04-23,白山,49.19,0.71,18.1,108.29,57.42,25.62,10.69
2017-04-24,白山,43.69,1.0,35.77,57.96,38.43,29.46,17.19
2017-04-25,白山,33.21,0.94,22.75,64.81,31.36,19.67,12.23
2017-04-26,白山,45.73,0.99,23.31,48.67,43.62,26.98,27.44
2017-04-27,白山,46.94,1.11,25.88,61.83,49.62,24.48,14.71
2017-04-28,白山,53.21,1.09,24.31,63.27,60.54,28.12,20.52
2017-04-29,白山,65.04,1.13,26.28,72.57,66.85,38.74,25.53
2017-04-30,白山,68.35,0.94,16.29,87.27,88.38,26.52,7.65
2017-05-01,白山,60.09,0.97,24.74,70.65,71.35,34.5,22.89
2017-05-02,白山,71.2,1.06,27.84,75.85,89.65,40.98,23.22
2017-05-03,白山,74.4,1.16,25.23,92.6,97.27,42.58,14.79
2017-05-04,白山,66.23,1.16,20.57,94.52,80.65,39.88,21.17
2017-05-05,白山,51.08,1.15,19.0,80.92,54.46,26.98,8.79
2017-05-06,白山,228.16,0.95,10.02,75.87,331.62,37.91,4.09
2017-05-07,白山,175.42,0.95,11.06,95.69,242.23,44.06,6.25
2017-05-08,白山,64.5,0.93,26.12,77.19,73.52,35.83,12.4
2017-05-09,白山,89.46,0.93,27.88,87.98,127.12,57.85,19.67
2017-05-10,白山,65.21,0.84,19.79,82.35,73.25,42.67,15.06
2017-05-11,白山,56.5,0.8,16.85,118.0,62.71,32.9,7.42
2017-05-12,白山,92.9,0.7,17.47,73.81,135.38,32.06,5.0
2017-05-13,白山,67.17,0.86,26.79,51.21,92.62,37.4,17.5
2017-05-14,白山,23.19,0.82,11.98,69.0,13.91,10.52,4.94
2017-05-15,白山,26.47,0.84,12.98,68.6,22.34,13.3,6.88
2017-05-16,白山,46.56,0.95,22.69,57.38,44.68,26.79,18.56
2017-05-17,白山,60.5,0.94,23.39,72.76,70.3,32.59,15.85
2017-05-18,白山,83.42,1.0,21.21,124.17,97.9,49.58,14.52
2017-05-19,白山,86.6,1.03,23.09,166.02,86.06,50.26,16.51
2017-05-20,白山,91.44,1.12,27.56,115.88,105.21,62.33,14.51
2017-05-21,白山,68.55,1.15,28.91,90.5,83.09,41.98,11.91
2017-05-22,白山,64.06,1.06,21.61,71.67,77.44,36.83,15.5
2017-05-23,白山,32.57,0.87,17.0,68.57,29.54,15.64,5.54
2017-05-24,白山,51.85,0.91,24.96,56.58,54.38,28.69,11.81
2017-05-25,白山,31.31,0.64,9.15,72.08,24.91,14.02,6.1
2017-05-26,白山,44.3,0.72,18.22,50.15,40.37,25.61,7.28
2017-05-27,白山,56.23,0.81,24.08,58.79,58.06,30.94,12.67
2017-05-28,白山,64.15,0.96,25.23,76.0,75.17,38.27,19.31
2017-05-29,白山,81.25,1.02,27.21,40.67,111.69,42.42,16.96
2017-05-30,白山,56.79,0.97,20.56,64.31,64.73,27.96,10.4
2017-05-31,白山,59.38,1.02,20.21,81.17,68.38,34.94,11.29
2017-06-01,白山,42.43,0.85,15.91,62.23,42.75,24.2,5.72
2017-06-02,白山,32.19,0.8,20.15,33.15,31.58,16.46,4.88
2017-06-03,白山,37.29,0.84,19.85,38.91,37.42,21.12,6.31
2017-06-04,白山,36.42,0.88,21.38,48.1,35.15,20.62,6.29
2017-06-05,白山,49.73,0.77,23.1,53.98,50.83,23.81,10.55
2017-06-06,白山,56.27,0.92,28.04,40.42,66.56,27.5,12.42
2017-06-07,白山,35.1,1.06,16.02,72.81,29.87,22.58,4.77
2017-06-08,白山,45.5,0.98,20.48,74.57,44.57,26.19,5.21
2017-06-09,白山,42.23,0.84,14.33,68.62,43.31,17.73,4.73
2017-06-10,白山,40.9,0.77,19.52,42.9,42.0,15.52,7.06
2017-06-11,白山,38.33,0.78,19.67,38.98,39.15,16.79,6.19
2017-06-12,白山,40.96,0.75,18.42,52.15,44.0,19.17,7.81
2017-06-13,白山,45.53,0.76,27.37,72.13,46.55,20.03,7.11
2017-06-14,白山,60.06,1.03,30.06,77.71,69.0,30.27,17.19
2017-06-15,白山,77.97,1.01,30.18,96.59,91.53,48.0,12.74
2017-06-16,白山,61.12,1.09,25.27,82.73,65.83,29.52,13.48
2017-06-17,白山,86.17,1.16,24.46,117.85,105.35,57.61,15.5
2017-06-18,白山,80.12,1.0,27.06,98.29,100.88,56.77,12.5
2017-06-19,白山,71.77,0.89,23.62,89.08,91.17,46.08,10.42
2017-06-20,白山,48.81,0.75,21.6,68.54,52.29,25.42,7.92
2017-06-21,白山,51.02,0.85,17.6,65.19,57.75,24.42,8.92
2017-06-22,白山,35.75,0.79,16.5,67.56,31.28,19.71,5.83
2017-06-23,白山,41.83,0.71,18.23,79.5,39.52,18.33,8.77
2017-06-24,白山,35.44,0.91,17.12,74.48,34.38,18.23,8.77
2017-06-25,白山,35.58,0.94,17.17,53.23,34.09,20.83,11.69
2017-06-26,白山,38.94,0.92,15.75,62.88,36.46,21.29,6.21
2017-06-27,白山,55.17,1.06,19.6,71.38,59.06,31.17,10.5
2017-06-28,白山,54.02,1.01,17.76,83.12,56.67,28.71,8.57
2017-06-29,白山,50.91,1.03,15.3,68.33,54.61,28.28,6.15
2017-06-30,白山,60.46,1.1,12.42,89.4,67.21,36.58,6.4
