time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-03-23,通辽,53.29,0.42,22.67,68.74,55.61,32.19,19.06
2017-03-24,通辽,78.74,0.84,40.81,64.38,88.24,54.94,25.07
2017-03-25,通辽,116.56,0.84,37.38,83.01,122.31,87.74,33.94
2017-03-26,通辽,77.4,0.61,28.58,77.12,78.53,54.89,18.46
2017-03-27,通辽,122.88,0.57,28.86,91.8,115.55,91.41,18.77
2017-03-28,通辽,65.38,0.55,30.35,66.23,71.93,34.2,18.17
2017-03-29,通辽,72.19,0.53,24.19,70.97,88.53,39.75,20.57
2017-03-30,通辽,77.86,0.31,20.12,83.15,72.64,55.14,9.31
2017-03-31,通辽,53.88,0.57,24.99,74.01,54.85,32.07,10.72
2017-04-01,通辽,68.67,0.5,33.75,73.29,75.45,46.07,14.59
2017-04-02,通辽,61.67,0.44,30.42,78.39,62.07,37.1,15.07
2017-04-03,通辽,62.77,0.43,23.26,95.36,73.22,36.22,13.71
2017-04-04,通辽,148.93,0.71,27.58,135.43,210.84,80.87,32.01
2017-04-05,通辽,156.96,0.44,22.08,119.65,215.68,62.12,23.0
2017-04-06,通辽,74.12,0.41,27.36,66.36,81.82,51.52,15.01
2017-04-07,通辽,104.6,0.69,40.06,52.85,101.47,78.07,17.25
2017-04-08,通辽,49.78,0.26,12.44,79.39,54.08,15.25,12.35
2017-04-09,通辽,38.89,0.43,19.79,73.42,33.29,16.57,14.61
2017-04-10,通辽,94.79,0.36,20.76,88.97,123.52,33.48,24.68
2017-04-11,通辽,46.24,0.2,10.05,81.53,49.22,15.79,8.14
2017-04-12,通辽,43.81,0.41,16.01,73.33,45.21,16.39,10.38
2017-04-13,通辽,70.77,0.43,21.07,75.01,94.36,21.1,19.88
2017-04-14,通辽,60.42,0.53,25.71,76.0,70.3,29.23,21.33
2017-04-15,通辽,59.49,0.47,19.62,76.33,67.9,29.28,12.82
2017-04-16,通辽,48.86,0.28,14.5,82.96,51.86,19.85,8.78
2017-04-17,通辽,87.93,0.49,19.32,78.94,107.94,45.4,19.24
2017-04-18,通辽,65.86,0.44,19.2,66.7,81.91,25.41,10.74
2017-04-19,通辽,56.18,0.48,25.99,59.83,63.94,28.5,15.43
2017-04-20,通辽,72.41,0.4,20.17,67.64,89.82,33.87,22.52
