time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-01-01,寿光,285.06,3.2,82.11,16.94,295.19,233.31,51.44
2017-01-02,寿光,297.0,3.79,84.3,10.32,322.3,246.35,48.98
2017-01-03,寿光,305.85,4.46,103.02,14.5,325.11,260.31,45.04
2017-01-04,寿光,232.65,4.13,76.06,12.19,260.1,182.85,29.81
2017-01-05,寿光,219.71,2.54,67.79,10.96,233.06,177.85,44.5
2017-01-06,寿光,111.9,1.93,57.25,21.92,120.62,85.04,36.94
2017-01-07,寿光,106.5,1.47,49.72,22.78,96.85,79.65,37.0
2017-01-08,寿光,120.67,1.72,47.21,27.0,108.85,90.5,31.65
2017-01-09,寿光,169.87,2.22,62.43,19.17,166.0,129.87,35.96
2017-01-10,寿光,142.46,2.44,64.24,27.61,157.61,104.0,32.59
2017-01-11,寿光,147.75,2.14,68.67,22.31,168.79,112.04,52.08
2017-01-12,寿光,317.77,3.82,100.52,16.81,358.71,267.04,107.69
2017-01-13,寿光,214.98,2.45,69.79,29.48,250.19,182.5,68.33
2017-01-14,寿光,73.33,1.34,56.92,30.6,95.92,45.08,65.75
2017-01-15,寿光,61.81,1.16,50.94,24.94,66.6,42.33,35.88
2017-01-16,寿光,134.85,1.77,61.79,16.98,151.17,101.83,53.33
2017-01-17,寿光,193.75,2.16,72.08,19.42,201.67,148.04,73.92
2017-01-18,寿光,249.85,3.05,80.27,13.06,265.25,201.71,65.79
2017-01-19,寿光,217.27,2.28,60.92,23.83,247.69,162.31,54.21
2017-01-20,寿光,48.33,0.78,33.44,50.6,54.17,19.17,43.12
2017-01-21,寿光,82.23,1.25,50.52,31.69,95.98,53.17,46.06
2017-01-22,寿光,51.96,1.0,41.54,39.0,57.1,29.46,62.6
2017-01-23,寿光,78.62,1.52,49.6,29.15,82.31,56.92,47.38
2017-01-24,寿光,169.35,2.29,62.46,19.06,171.6,129.25,56.4
2017-01-25,寿光,200.67,2.05,55.4,39.29,198.1,154.29,57.12
2017-01-26,寿光,162.74,1.72,32.24,56.38,169.91,125.53,43.71
2017-01-27,寿光,94.69,1.28,27.33,56.12,99.65,66.48,38.85
2017-01-28,寿光,87.02,1.29,26.1,40.12,96.38,63.02,35.81
2017-01-29,寿光,97.15,1.33,24.09,33.07,91.93,70.13,21.24
2017-01-30,寿光,38.4,0.85,19.98,56.33,37.23,19.06,27.73
2017-01-31,寿光,78.04,1.42,33.52,49.62,80.06,57.17,46.27
2017-02-01,寿光,83.79,1.21,32.08,46.85,87.65,55.5,50.83
2017-02-02,寿光,97.88,1.46,40.56,51.52,102.31,72.4,43.48
2017-02-03,寿光,211.02,2.28,50.9,41.79,205.31,164.08,58.75
2017-02-04,寿光,173.52,2.1,39.35,35.15,166.46,132.72,44.46
2017-02-05,寿光,209.65,2.24,48.35,40.38,206.67,165.1,56.02
2017-02-06,寿光,102.9,1.39,38.85,45.17,101.06,70.06,43.42
2017-02-07,寿光,52.5,0.96,28.83,55.91,54.82,34.39,33.96
2017-02-08,寿光,67.02,2.36,38.54,37.44,69.29,47.17,39.12
2017-02-09,寿光,71.25,1.57,40.75,42.62,87.15,30.94,54.23
2017-02-10,寿光,55.44,0.97,39.35,44.79,61.44,25.46,53.75
2017-02-11,寿光,118.85,1.79,62.79,35.83,137.42,90.46,97.29
2017-02-12,寿光,134.81,1.33,47.85,48.31,137.56,101.75,60.65
2017-02-13,寿光,183.12,2.13,67.33,39.4,193.29,140.46,79.17
2017-02-14,寿光,176.48,1.6,42.77,46.67,171.17,136.23,36.6
2017-02-15,寿光,170.19,1.42,40.44,83.85,172.06,129.58,36.42
2017-02-16,寿光,162.11,1.27,37.96,78.54,176.5,107.41,40.67
2017-02-17,寿光,56.17,0.83,35.88,61.94,62.27,24.6,32.69
2017-02-18,寿光,110.67,1.3,58.21,40.79,143.1,82.98,50.58
2017-02-19,寿光,156.98,1.54,38.73,74.35,195.17,120.0,43.4
2017-02-20,寿光,73.31,0.72,24.92,69.19,94.35,23.85,21.19
2017-02-21,寿光,58.83,0.98,42.19,48.21,66.04,36.46,32.81
2017-02-22,寿光,113.62,1.19,43.83,46.38,97.89,85.15,53.52
2017-02-23,寿光,110.6,1.51,48.81,43.4,101.44,80.35,48.71
2017-02-24,寿光,94.48,1.58,61.81,42.56,107.6,70.15,56.69
2017-02-25,寿光,112.15,1.69,62.6,40.98,123.6,82.6,59.23
2017-02-26,寿光,75.6,1.27,53.79,49.73,85.19,54.25,47.81
2017-02-27,寿光,124.43,1.49,57.43,52.23,140.2,93.91,68.64
2017-02-28,寿光,135.98,1.23,39.62,93.71,158.4,101.94,46.75
2017-03-01,寿光,151.75,1.72,54.85,43.77,167.33,109.46,47.54
2017-03-02,寿光,77.07,1.47,55.37,40.63,97.59,48.74,32.83
2017-03-03,寿光,86.73,1.13,47.04,67.31,116.88,59.85,35.83
2017-03-04,寿光,220.77,2.1,69.23,51.44,260.46,174.44,69.52
2017-03-05,寿光,111.33,1.11,33.27,62.12,122.38,76.79,21.71
2017-03-06,寿光,100.15,1.61,53.08,52.42,134.58,63.81,45.17
2017-03-07,寿光,55.54,0.96,38.0,58.29,60.96,29.19,31.77
2017-03-08,寿光,83.11,1.77,63.33,45.02,113.74,47.93,54.07
2017-03-09,寿光,99.1,1.52,62.46,54.06,126.06,69.46,51.56
2017-03-10,寿光,93.04,1.24,52.12,67.17,114.58,65.46,50.98
2017-03-11,寿光,126.12,1.23,43.69,125.1,148.23,94.12,32.23
2017-03-12,寿光,126.65,1.17,42.23,62.62,150.42,81.4,31.79
2017-03-13,寿光,61.85,1.17,43.48,59.96,73.92,33.56,29.5
2017-03-14,寿光,91.54,1.55,54.35,58.62,117.98,63.27,41.92
2017-03-15,寿光,76.09,1.2,42.15,83.0,83.26,51.02,33.72
2017-03-16,寿光,79.23,1.12,35.85,90.92,97.69,54.67,37.98
2017-03-17,寿光,82.39,0.99,26.54,113.3,97.93,58.78,25.48
2017-03-18,寿光,162.83,1.64,39.88,113.08,183.38,123.67,50.23
2017-03-19,寿光,127.58,1.19,37.35,94.4,153.85,92.25,33.44
2017-03-20,寿光,121.44,1.23,26.81,112.04,136.19,88.19,32.98
2017-03-21,寿光,57.56,1.0,26.58,76.69,64.76,25.8,27.62
2017-03-22,寿光,77.77,0.73,33.35,83.65,105.42,49.92,37.5
2017-03-23,寿光,114.12,0.96,35.92,72.08,144.88,84.0,43.21
2017-03-24,寿光,77.73,1.01,30.04,59.85,86.6,54.44,33.75
2017-03-25,寿光,90.98,1.31,31.07,51.46,82.95,76.34,30.85
2017-03-26,寿光,81.23,0.92,33.85,59.67,75.86,54.58,25.04
2017-03-27,寿光,65.11,1.05,45.04,56.48,77.96,42.78,47.0
2017-03-28,寿光,57.1,0.79,31.62,61.06,56.8,39.21,22.02
2017-03-29,寿光,70.5,0.7,29.44,73.85,65.31,48.92,19.92
2017-03-30,寿光,138.12,1.24,41.12,73.04,147.94,104.58,32.92
2017-03-31,寿光,71.9,0.79,30.81,79.31,79.33,51.06,25.65
2017-04-01,寿光,112.54,1.27,46.26,74.46,132.15,82.72,30.52
2017-04-02,寿光,97.5,1.06,42.17,91.75,114.85,68.88,33.46
2017-04-03,寿光,142.09,1.48,53.13,94.3,175.43,105.02,44.3
2017-04-04,寿光,83.74,0.8,27.0,99.91,103.39,52.57,27.28
2017-04-05,寿光,85.12,0.82,19.94,64.06,79.44,62.81,20.85
2017-04-06,寿光,120.65,1.07,26.25,81.17,115.89,90.5,26.32
2017-04-07,寿光,182.29,1.4,42.96,70.25,182.62,138.96,27.25
2017-04-08,寿光,139.88,1.6,44.88,14.75,148.12,106.62,29.0
2017-04-09,寿光,,,,,,,
2017-04-10,寿光,72.57,0.43,47.29,105.14,94.71,42.71,29.57
2017-04-11,寿光,71.53,0.79,39.68,64.18,89.03,35.68,32.92
2017-04-12,寿光,82.85,1.02,59.67,75.6,110.35,46.0,36.38
2017-04-13,寿光,83.21,0.78,35.1,97.77,103.42,49.25,28.46
2017-04-14,寿光,68.73,0.8,46.58,86.73,92.02,35.56,30.12
2017-04-15,寿光,82.96,0.81,52.54,92.33,108.02,50.74,32.59
2017-04-16,寿光,108.19,1.0,39.65,76.12,135.17,77.98,26.65
2017-04-17,寿光,75.55,0.95,33.15,98.0,97.13,46.03,27.94
2017-04-18,寿光,94.31,0.68,30.43,92.62,137.43,25.03,27.83
2017-04-19,寿光,71.5,0.78,43.75,65.47,90.66,36.67,25.65
2017-04-20,寿光,77.65,0.84,27.88,72.04,91.43,45.12,20.94
2017-04-21,寿光,62.62,0.83,28.1,87.17,75.29,32.73,21.33
2017-04-22,寿光,72.6,0.95,49.71,82.88,92.15,43.1,27.67
2017-04-23,寿光,85.38,0.86,32.79,132.31,116.29,54.54,32.73
2017-04-24,寿光,83.62,0.89,34.81,109.1,111.31,55.75,32.6
2017-04-25,寿光,95.17,1.17,39.31,88.35,116.27,68.19,28.42
2017-04-26,寿光,73.94,0.85,42.17,82.73,87.27,46.71,35.94
2017-04-27,寿光,77.42,1.04,52.35,67.25,96.71,42.94,33.27
2017-04-28,寿光,82.33,0.96,50.5,90.44,102.24,45.5,39.35
2017-04-29,寿光,95.28,1.13,59.96,78.57,127.8,62.17,56.65
2017-04-30,寿光,132.08,1.4,49.5,114.85,193.69,80.94,55.77
2017-05-01,寿光,132.85,0.79,33.15,120.65,210.2,65.2,26.91
2017-05-02,寿光,93.09,0.73,33.59,109.24,126.98,53.09,39.09
2017-05-03,寿光,67.85,0.76,24.69,68.54,79.9,38.69,27.56
2017-05-04,寿光,66.06,0.76,21.12,67.0,65.65,45.94,13.21
2017-05-05,寿光,202.46,0.83,32.12,75.19,273.32,100.75,16.83
2017-05-06,寿光,153.31,0.85,50.77,82.52,247.6,72.5,29.04
2017-05-07,寿光,214.6,1.23,52.52,139.77,292.42,152.17,39.19
2017-05-08,寿光,133.69,0.92,47.69,96.85,183.48,91.35,34.71
2017-05-09,寿光,49.73,0.52,23.29,94.27,45.95,25.15,14.88
2017-05-10,寿光,101.67,1.11,38.85,104.58,123.58,72.62,22.79
2017-05-11,寿光,117.77,1.15,44.95,104.36,154.02,78.14,23.11
2017-05-12,寿光,222.46,0.66,29.98,118.88,330.96,59.98,11.42
2017-05-13,寿光,121.83,0.78,33.04,100.54,189.17,44.81,13.67
2017-05-14,寿光,72.93,0.84,52.7,69.41,92.86,33.43,23.59
2017-05-15,寿光,78.59,1.0,50.55,116.84,98.05,43.66,25.45
2017-05-16,寿光,87.88,1.0,51.42,117.23,94.02,49.33,25.38
2017-05-17,寿光,80.07,0.81,39.0,142.85,91.87,39.7,18.57
2017-05-18,寿光,89.17,1.0,36.21,170.9,99.79,49.12,16.42
2017-05-19,寿光,90.38,0.88,40.02,160.04,106.27,48.0,9.54
2017-05-20,寿光,76.68,0.75,41.98,105.73,99.23,39.45,10.91
2017-05-21,寿光,67.91,0.72,32.52,103.14,80.59,39.7,7.23
2017-05-22,寿光,74.17,1.02,34.69,87.56,87.47,43.36,11.0
2017-05-23,寿光,37.11,0.66,26.07,88.96,33.63,13.93,8.29
2017-05-24,寿光,75.73,1.51,62.85,89.81,85.46,47.08,26.75
2017-05-25,寿光,70.79,0.87,54.06,72.83,91.5,31.65,31.54
2017-05-26,寿光,92.87,1.09,54.35,116.15,92.76,51.02,28.13
2017-05-27,寿光,125.19,1.17,52.91,132.42,139.62,72.54,29.33
2017-05-28,寿光,90.39,0.89,25.26,165.13,98.98,43.65,14.61
2017-05-29,寿光,103.1,0.99,25.67,152.5,107.21,61.81,16.92
2017-05-30,寿光,111.33,1.29,29.44,120.12,147.94,81.46,18.08
2017-05-31,寿光,102.79,1.08,27.35,159.85,97.4,65.5,37.12
2017-06-01,寿光,77.3,0.91,21.2,101.05,92.02,45.73,12.64
2017-06-02,寿光,79.56,0.66,25.02,106.31,103.33,33.92,12.96
2017-06-03,寿光,44.1,0.65,15.31,89.75,43.8,19.63,9.54
2017-06-04,寿光,72.1,0.73,27.88,104.25,76.15,39.83,13.83
2017-06-05,寿光,59.23,0.6,21.08,97.96,66.04,27.12,10.33
