time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-03-23,泉州,42.03,0.73,30.41,81.29,31.64,20.38,9.48
2017-03-24,泉州,41.82,0.58,25.19,116.28,37.75,17.24,10.35
2017-03-25,泉州,37.23,0.59,29.79,65.89,29.84,23.25,10.74
2017-03-26,泉州,49.11,0.64,32.26,54.74,60.08,20.73,11.38
2017-03-27,泉州,64.8,0.59,30.34,91.3,78.61,29.45,13.07
2017-03-28,泉州,76.39,0.64,31.77,130.48,95.09,45.24,14.12
2017-03-29,泉州,92.08,0.83,47.33,99.63,104.41,63.29,16.48
2017-03-30,泉州,73.85,0.7,37.3,106.17,84.58,48.53,14.51
2017-03-31,泉州,67.24,0.73,45.97,62.91,86.7,36.75,21.34
2017-04-01,泉州,53.47,0.66,23.53,126.29,55.07,31.62,10.99
2017-04-02,泉州,69.58,0.63,29.88,125.1,70.92,40.64,12.85
2017-04-03,泉州,65.29,0.57,26.15,135.05,66.22,33.16,13.32
2017-04-04,泉州,71.57,0.63,25.77,142.14,70.42,44.23,14.1
2017-04-05,泉州,81.0,0.71,32.69,102.07,87.89,50.88,18.56
2017-04-06,泉州,66.77,0.62,39.09,57.64,83.86,28.77,25.63
2017-04-07,泉州,61.99,0.58,30.15,43.72,72.13,35.14,23.61
2017-04-08,泉州,57.18,0.52,26.79,44.15,60.96,33.02,19.51
2017-04-09,泉州,57.47,0.54,32.76,29.84,58.79,32.1,23.73
2017-04-10,泉州,45.27,0.49,24.09,29.51,43.65,25.07,14.03
2017-04-11,泉州,42.39,0.63,22.34,54.49,35.97,23.08,12.43
2017-04-12,泉州,35.82,0.73,20.12,100.68,28.75,13.85,10.96
2017-04-13,泉州,50.79,0.56,24.35,111.96,52.75,17.88,12.35
2017-04-14,泉州,54.94,0.6,34.01,87.31,59.1,20.26,13.78
2017-04-15,泉州,92.19,1.04,67.32,61.55,125.53,63.78,29.31
2017-04-16,泉州,80.69,0.92,50.61,33.88,99.0,52.33,27.69
2017-04-17,泉州,56.39,0.56,27.61,36.94,68.22,20.01,23.23
2017-04-18,泉州,92.26,0.8,42.07,63.54,112.52,62.22,30.16
2017-04-19,泉州,70.92,0.78,29.99,50.69,70.31,49.18,15.49
2017-04-20,泉州,40.28,0.66,25.84,69.75,43.69,18.4,14.31
2017-04-21,泉州,56.78,0.82,33.35,62.03,62.26,32.59,21.83
2017-04-22,泉州,50.0,0.69,22.52,95.5,52.59,19.84,9.47
2017-04-23,泉州,67.79,0.73,20.77,138.14,77.56,31.24,10.19
2017-04-24,泉州,63.46,0.69,20.85,140.92,67.54,25.89,10.66
2017-04-25,泉州,50.53,0.72,27.06,80.66,53.93,26.24,12.61
2017-04-26,泉州,60.69,0.84,30.4,90.95,65.12,37.1,15.22
2017-04-27,泉州,35.96,0.54,17.46,105.94,23.06,10.82,8.57
2017-04-28,泉州,55.67,0.58,24.85,137.04,42.96,17.59,11.43
2017-04-29,泉州,64.62,0.69,32.76,130.45,58.99,22.71,14.18
2017-04-30,泉州,83.53,0.84,38.69,150.48,82.72,40.95,18.8
2017-05-01,泉州,78.43,0.92,37.52,113.9,96.08,48.54,23.73
2017-05-02,泉州,53.84,0.85,33.09,61.48,58.39,34.99,18.13
2017-05-03,泉州,42.07,0.68,19.69,72.38,40.18,22.43,9.54
2017-05-04,泉州,57.15,0.67,29.8,60.62,67.79,33.33,17.32
2017-05-05,泉州,74.38,0.75,31.81,71.84,96.82,46.11,22.23
2017-05-06,泉州,37.34,0.66,14.66,97.67,28.38,15.73,9.83
2017-05-07,泉州,40.75,0.52,14.42,101.99,38.88,15.1,10.2
2017-05-08,泉州,87.05,0.62,21.44,114.34,123.56,34.19,13.74
2017-05-09,泉州,57.91,0.72,26.77,102.49,58.89,23.25,18.33
2017-05-10,泉州,51.51,0.86,24.27,94.95,51.22,24.03,12.33
2017-05-11,泉州,58.64,0.85,28.07,87.42,63.68,28.85,14.36
2017-05-12,泉州,42.34,0.66,25.96,29.47,46.04,14.69,16.6
2017-05-13,泉州,30.62,0.75,21.69,59.86,26.77,13.38,7.96
2017-05-14,泉州,41.29,0.81,17.36,96.32,37.19,19.36,9.11
2017-05-15,泉州,36.55,0.77,19.65,93.65,30.88,15.47,11.15
2017-05-16,泉州,29.14,0.69,17.23,83.44,17.0,9.91,8.25
2017-05-17,泉州,42.07,0.61,20.28,85.04,39.26,18.22,10.51
2017-05-18,泉州,42.88,0.56,20.39,101.88,41.42,16.65,11.0
2017-05-19,泉州,43.71,0.58,18.22,91.72,44.62,18.61,10.15
2017-05-20,泉州,40.09,0.62,17.17,77.73,39.67,19.56,10.42
2017-05-21,泉州,33.59,0.56,17.32,81.44,31.35,13.26,10.5
2017-05-22,泉州,35.37,0.56,18.93,76.11,33.48,13.54,10.94
2017-05-23,泉州,53.48,0.63,29.36,90.02,57.21,24.67,17.98
2017-05-24,泉州,69.53,0.81,43.75,58.85,100.86,38.17,27.62
2017-05-25,泉州,38.44,0.7,18.4,96.75,35.06,20.65,10.72
2017-05-26,泉州,41.48,0.62,27.3,104.03,37.46,17.39,12.38
2017-05-27,泉州,64.01,0.73,25.11,145.34,56.48,26.79,12.76
2017-05-28,泉州,54.77,0.64,18.0,144.3,46.18,24.72,9.45
2017-05-29,泉州,35.79,0.56,16.29,104.11,28.5,12.39,8.74
