time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-01-01,开封,241.85,2.83,75.03,9.8,234.16,192.12,40.7
2017-01-02,开封,201.39,4.83,82.76,10.25,229.24,156.3,24.74
2017-01-03,开封,186.47,3.84,75.82,19.31,173.3,146.59,19.52
2017-01-04,开封,99.07,2.65,44.74,25.96,112.66,68.83,13.14
2017-01-05,开封,147.95,5.02,72.08,5.45,144.31,112.25,24.2
2017-01-06,开封,189.38,4.09,69.87,4.05,194.69,143.9,27.72
2017-01-07,开封,167.94,3.16,65.1,9.48,167.52,131.77,34.84
2017-01-08,开封,268.21,3.28,79.39,20.76,263.29,218.24,44.14
2017-01-09,开封,205.08,3.11,65.75,7.18,231.9,155.0,27.58
2017-01-10,开封,228.3,2.73,67.41,18.47,257.03,177.86,27.15
2017-01-11,开封,228.67,2.54,76.12,13.64,242.2,179.3,50.3
2017-01-12,开封,80.47,1.16,56.38,32.53,107.14,39.48,44.24
2017-01-13,开封,98.9,1.41,51.34,45.2,111.47,64.55,40.55
2017-01-14,开封,85.8,1.31,56.72,31.92,99.46,57.12,41.1
2017-01-15,开封,92.23,1.4,58.93,30.96,105.98,67.77,40.8
2017-01-16,开封,111.51,1.34,51.12,29.61,117.39,84.0,26.32
2017-01-17,开封,235.74,2.21,66.04,15.97,249.95,193.18,33.28
2017-01-18,开封,331.43,2.82,78.61,13.95,320.92,281.7,41.92
2017-01-19,开封,218.38,2.03,53.49,35.55,251.15,162.31,43.39
2017-01-20,开封,72.56,1.03,31.51,51.47,93.85,27.67,32.4
2017-01-21,开封,103.0,1.47,47.77,36.86,138.48,70.17,45.33
2017-01-22,开封,139.12,1.98,66.57,30.29,161.17,105.69,53.56
2017-01-23,开封,178.95,2.09,57.42,34.75,186.46,136.96,40.81
2017-01-24,开封,255.03,2.65,65.12,27.9,239.08,207.91,55.57
2017-01-25,开封,264.26,2.72,57.16,48.16,253.82,214.97,49.44
2017-01-26,开封,219.74,1.79,34.47,59.69,238.92,147.25,29.13
2017-01-27,开封,214.39,2.24,32.81,61.53,226.64,170.77,43.4
2017-01-28,开封,136.01,1.47,23.61,40.54,160.44,102.67,24.3
2017-01-29,开封,211.34,1.87,26.32,32.49,201.23,171.24,31.63
2017-01-30,开封,63.8,1.17,16.1,59.39,77.35,30.26,21.11
2017-01-31,开封,86.16,1.22,18.84,60.65,85.38,62.92,20.1
2017-02-01,开封,130.23,1.42,25.93,58.57,130.45,97.84,19.49
2017-02-02,开封,160.82,1.79,36.26,62.2,149.93,121.84,36.01
2017-02-03,开封,189.72,1.49,26.75,58.21,164.36,144.88,16.28
2017-02-04,开封,182.01,1.76,39.7,32.15,178.22,140.59,17.59
2017-02-05,开封,296.01,2.44,46.92,14.92,311.98,245.92,21.52
2017-02-06,开封,173.92,2.14,53.52,20.98,189.52,131.9,32.86
2017-02-07,开封,86.29,1.3,38.9,26.29,104.22,59.99,38.38
2017-02-08,开封,106.4,1.42,37.62,34.35,98.05,79.77,42.8
2017-02-09,开封,118.4,1.74,50.53,34.19,114.25,87.22,45.9
2017-02-10,开封,116.3,1.74,55.14,39.98,121.31,86.2,42.26
2017-02-11,开封,113.32,1.55,59.07,33.45,126.06,82.85,52.91
2017-02-12,开封,173.04,1.51,52.24,54.35,168.39,133.08,53.06
2017-02-13,开封,192.57,1.91,59.15,53.79,207.01,146.77,57.75
2017-02-14,开封,229.35,1.81,53.84,65.4,224.75,187.16,48.39
2017-02-15,开封,145.54,1.6,44.82,82.07,140.24,109.24,42.0
2017-02-16,开封,237.22,2.13,47.84,75.15,294.03,167.04,42.27
2017-02-17,开封,76.21,1.22,28.93,55.18,97.72,31.38,26.31
2017-02-18,开封,138.91,1.67,49.22,48.43,146.55,104.93,43.69
2017-02-19,开封,203.74,2.02,42.84,69.54,220.38,156.9,34.09
2017-02-20,开封,124.23,1.19,22.35,66.57,189.11,36.54,16.67
2017-02-21,开封,71.85,1.19,30.96,44.18,73.81,41.49,25.12
2017-02-22,开封,154.14,1.67,42.87,31.41,138.17,117.54,38.24
2017-02-23,开封,140.69,1.61,44.73,47.53,118.94,106.44,34.19
2017-02-24,开封,125.02,1.57,61.1,44.21,127.29,93.77,57.18
2017-02-25,开封,78.64,1.42,62.43,38.77,77.69,55.67,51.17
2017-02-26,开封,101.92,1.89,75.85,32.43,90.93,75.39,64.74
2017-02-27,开封,107.6,1.59,58.02,61.36,113.93,79.69,66.68
2017-02-28,开封,98.23,1.4,44.57,65.26,99.48,71.14,47.91
2017-03-01,开封,89.75,0.95,26.93,62.64,131.28,27.9,24.84
2017-03-02,开封,82.1,0.99,42.35,50.16,107.21,46.29,33.55
2017-03-03,开封,90.36,1.1,46.36,57.57,109.4,64.66,32.17
2017-03-04,开封,102.64,1.72,62.34,48.34,98.27,76.03,38.35
2017-03-05,开封,185.63,1.77,47.08,60.37,206.39,136.47,29.13
2017-03-06,开封,102.64,1.4,47.29,62.55,122.14,68.2,43.52
2017-03-07,开封,76.98,1.24,30.4,62.53,95.18,39.74,26.89
2017-03-08,开封,76.62,1.31,49.98,48.49,96.9,46.23,35.25
2017-03-09,开封,99.07,1.42,54.5,46.07,104.71,66.7,46.28
2017-03-10,开封,122.49,1.7,58.08,56.71,122.52,92.09,49.53
2017-03-11,开封,167.44,1.74,67.51,68.66,167.41,127.54,62.62
2017-03-12,开封,189.19,1.3,41.33,53.01,254.68,71.65,30.88
2017-03-13,开封,64.79,1.15,35.3,57.57,79.18,28.81,24.95
2017-03-14,开封,93.95,1.68,57.85,53.65,110.48,64.23,39.64
2017-03-15,开封,84.52,1.27,46.15,76.91,95.8,56.75,41.38
2017-03-16,开封,75.79,1.1,32.04,81.62,69.24,53.79,18.59
2017-03-17,开封,112.07,1.23,44.22,93.61,111.8,82.23,43.24
2017-03-18,开封,99.45,1.2,32.32,108.06,96.09,72.84,27.66
2017-03-19,开封,111.15,1.24,40.91,71.73,104.3,81.85,23.43
2017-03-20,开封,78.29,1.14,30.12,74.82,75.02,57.21,17.71
2017-03-21,开封,160.48,1.52,52.11,57.88,146.92,122.28,25.38
2017-03-22,开封,128.21,1.3,34.54,67.61,105.23,94.89,20.93
2017-03-23,开封,80.62,0.84,34.32,47.68,69.39,58.68,18.88
2017-03-24,开封,131.97,1.13,44.17,30.92,140.81,93.04,27.36
2017-03-25,开封,70.88,0.83,31.62,64.98,87.52,23.46,18.42
2017-03-26,开封,56.52,0.73,28.66,72.99,63.38,25.24,20.28
2017-03-27,开封,87.91,0.91,47.58,69.4,109.37,58.39,41.1
2017-03-28,开封,104.91,0.9,27.37,82.65,106.25,78.04,18.68
2017-03-29,开封,134.3,1.07,31.96,83.52,111.14,102.39,22.18
2017-03-30,开封,110.27,1.31,37.23,56.29,91.7,82.62,18.86
2017-03-31,开封,125.29,1.27,34.76,63.27,111.49,93.18,13.22
2017-04-01,开封,138.22,1.26,50.13,62.11,131.88,101.18,27.2
2017-04-02,开封,96.62,1.06,43.55,80.89,108.04,64.77,35.67
2017-04-03,开封,79.54,1.04,30.01,107.67,92.86,53.78,24.37
2017-04-04,开封,93.23,1.31,33.99,63.88,79.07,69.07,18.02
2017-04-05,开封,108.68,1.48,26.5,66.85,87.84,80.82,14.31
2017-04-06,开封,129.45,1.6,40.57,76.25,116.94,98.23,16.98
2017-04-07,开封,102.63,1.56,50.08,68.86,114.8,75.99,17.67
2017-04-08,开封,84.21,1.14,32.09,53.56,88.75,60.8,15.09
2017-04-09,开封,50.34,0.7,24.0,61.34,56.23,15.02,21.75
2017-04-10,开封,61.42,1.05,36.32,45.74,66.13,42.26,36.38
2017-04-11,开封,106.86,1.47,44.58,47.65,109.07,79.99,23.12
2017-04-12,开封,159.65,1.82,47.7,82.22,153.42,125.99,22.26
2017-04-13,开封,76.32,0.87,30.74,87.71,93.83,39.7,17.88
2017-04-14,开封,71.81,0.99,35.56,88.69,90.43,39.67,17.92
2017-04-15,开封,89.0,1.38,46.89,90.2,118.22,53.65,21.76
2017-04-16,开封,58.81,1.3,43.61,44.72,66.64,37.2,13.6
2017-04-17,开封,98.93,0.79,24.85,82.04,147.29,34.73,14.5
2017-04-18,开封,94.26,0.78,30.34,85.25,135.74,35.47,20.32
2017-04-19,开封,104.81,0.76,22.23,95.33,154.52,39.55,19.3
2017-04-20,开封,84.27,0.69,32.23,73.06,117.05,29.91,18.85
2017-04-21,开封,77.16,0.72,23.55,90.73,103.84,25.84,18.03
2017-04-22,开封,84.03,0.84,39.62,93.09,93.66,51.12,22.99
2017-04-23,开封,73.26,0.76,26.79,107.97,92.15,38.56,16.39
2017-04-24,开封,83.73,1.02,26.19,112.01,108.35,55.65,19.36
2017-04-25,开封,106.23,1.02,29.55,72.56,143.61,49.46,18.51
2017-04-26,开封,61.26,0.77,35.45,76.89,71.33,28.7,20.23
2017-04-27,开封,82.24,1.04,56.92,86.14,105.17,47.14,22.53
2017-04-28,开封,89.42,0.97,44.34,102.1,116.1,45.72,26.3
2017-04-29,开封,96.16,0.91,44.16,111.9,136.59,49.8,28.95
2017-04-30,开封,92.45,0.92,31.05,123.79,112.59,50.41,19.58
2017-05-01,开封,129.28,1.05,25.65,118.31,201.8,60.2,25.65
2017-05-02,开封,135.55,1.17,26.77,111.74,178.55,76.04,22.24
2017-05-03,开封,52.93,1.04,19.91,63.38,54.7,30.64,14.87
2017-05-04,开封,165.46,1.4,27.51,77.32,218.36,63.15,24.32
2017-05-05,开封,350.81,0.87,40.89,72.01,540.47,186.58,15.38
