time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-01-01,平顶山,303.25,2.8,73.96,7.02,317.75,253.0,44.99
2017-01-02,平顶山,232.9,2.29,68.96,29.2,235.64,187.45,59.1
2017-01-03,平顶山,269.66,3.18,80.06,15.56,289.29,221.09,30.88
2017-01-04,平顶山,178.39,2.75,57.67,8.31,181.08,137.1,26.64
2017-01-05,平顶山,113.16,3.33,60.96,20.38,92.8,85.52,21.19
2017-01-06,平顶山,102.58,2.81,60.86,13.98,92.91,77.26,19.55
2017-01-07,平顶山,75.27,2.56,56.72,10.28,77.44,54.03,29.38
2017-01-08,平顶山,136.42,2.55,59.95,21.17,144.47,101.91,38.86
2017-01-09,平顶山,144.31,1.67,62.86,21.51,167.1,111.86,57.6
2017-01-10,平顶山,281.89,2.45,56.7,18.6,316.41,231.96,29.24
2017-01-11,平顶山,242.26,2.26,55.46,25.09,263.04,192.44,36.41
2017-01-12,平顶山,115.68,1.2,48.04,40.24,132.69,79.52,29.44
2017-01-13,平顶山,88.34,1.12,58.62,33.24,110.91,60.09,44.99
2017-01-14,平顶山,141.84,1.45,57.29,45.27,168.66,109.24,49.07
2017-01-15,平顶山,92.39,1.07,47.27,41.68,104.34,67.53,42.8
2017-01-16,平顶山,124.09,1.15,53.54,34.15,142.34,92.82,38.13
2017-01-17,平顶山,170.83,1.44,56.69,30.22,194.94,129.76,41.14
2017-01-18,平顶山,202.21,1.53,61.14,29.64,210.63,156.6,36.79
2017-01-19,平顶山,201.03,1.5,46.25,38.95,245.12,139.19,28.84
2017-01-20,平顶山,66.81,0.92,38.44,49.54,81.45,35.3,32.02
2017-01-21,平顶山,91.9,1.13,43.27,44.35,119.51,60.21,36.23
2017-01-22,平顶山,169.54,1.82,70.97,24.84,216.4,126.34,61.75
2017-01-23,平顶山,259.92,2.33,71.77,29.88,311.47,210.0,59.14
2017-01-24,平顶山,215.58,2.05,61.76,31.19,237.52,167.82,38.48
2017-01-25,平顶山,290.96,2.63,65.73,38.95,327.86,241.03,54.03
2017-01-26,平顶山,221.63,1.33,29.63,69.47,260.46,123.57,19.28
2017-01-27,平顶山,173.34,1.71,30.16,59.47,217.3,125.56,32.54
2017-01-28,平顶山,256.2,1.76,33.07,38.16,272.81,209.84,30.56
2017-01-29,平顶山,297.38,2.14,36.86,24.93,307.71,247.38,28.43
2017-01-30,平顶山,78.71,1.11,18.92,59.89,97.57,51.16,20.73
2017-01-31,平顶山,87.25,1.21,22.48,55.66,90.62,63.48,18.64
2017-02-01,平顶山,146.01,1.55,28.64,49.39,138.65,110.49,20.12
2017-02-02,平顶山,191.67,1.81,44.3,39.44,192.94,146.15,30.93
2017-02-03,平顶山,207.68,1.84,33.46,50.21,198.1,160.1,22.07
2017-02-04,平顶山,187.0,1.92,45.53,35.3,192.24,142.0,22.37
2017-02-05,平顶山,288.71,2.75,61.18,27.16,321.38,239.99,36.76
2017-02-06,平顶山,234.95,2.13,47.98,26.25,263.01,185.55,29.25
2017-02-07,平顶山,116.67,1.63,40.67,33.26,130.43,87.61,31.03
2017-02-08,平顶山,113.33,1.52,39.75,39.38,107.72,85.1,27.28
2017-02-09,平顶山,71.6,1.21,29.72,49.93,68.76,46.25,27.2
2017-02-10,平顶山,50.72,1.1,30.84,55.2,56.31,26.93,33.72
2017-02-11,平顶山,74.46,1.36,43.55,47.22,95.44,50.91,24.75
2017-02-12,平顶山,101.98,1.44,46.39,59.62,114.95,75.7,23.69
2017-02-13,平顶山,146.7,1.73,58.81,54.8,172.32,111.68,52.81
2017-02-14,平顶山,163.22,1.76,66.17,44.24,196.49,124.35,50.65
2017-02-15,平顶山,142.75,1.65,58.44,51.35,186.05,108.02,40.57
2017-02-16,平顶山,171.03,1.65,38.15,76.88,200.61,119.9,29.48
2017-02-17,平顶山,106.02,1.2,38.0,53.94,143.36,62.33,29.18
2017-02-18,平顶山,121.17,1.47,49.52,42.25,159.88,87.91,33.35
2017-02-19,平顶山,158.53,1.56,37.19,65.92,180.7,120.22,21.16
2017-02-20,平顶山,145.35,1.21,31.27,59.7,215.95,69.45,21.45
2017-02-21,平顶山,73.29,1.24,36.12,37.87,84.73,40.58,22.38
2017-02-22,平顶山,92.15,1.4,35.12,45.42,103.33,61.41,30.94
2017-02-23,平顶山,97.76,1.44,42.17,52.68,117.55,66.02,41.45
2017-02-24,平顶山,111.52,1.62,53.33,53.84,132.1,81.79,34.91
2017-02-25,平顶山,90.44,1.57,57.65,49.74,112.36,64.33,49.17
2017-02-26,平顶山,99.4,1.7,64.55,42.11,139.16,69.8,53.6
2017-02-27,平顶山,101.29,1.63,65.91,56.18,141.36,70.83,42.02
2017-02-28,平顶山,91.57,1.36,38.69,85.51,107.33,66.92,23.73
2017-03-01,平顶山,92.41,1.16,35.28,63.6,116.65,41.93,33.27
2017-03-02,平顶山,68.48,1.32,53.86,52.39,87.88,34.49,48.33
2017-03-03,平顶山,76.98,1.29,48.97,74.95,98.93,46.5,28.84
2017-03-04,平顶山,157.91,1.82,87.1,41.78,215.66,117.43,73.34
2017-03-05,平顶山,201.78,2.09,68.42,61.04,259.31,155.65,47.66
2017-03-06,平顶山,118.93,1.62,49.83,78.07,151.62,85.87,40.9
2017-03-07,平顶山,93.73,1.29,51.87,60.96,120.35,56.86,44.32
2017-03-08,平顶山,84.85,1.21,51.88,63.55,111.85,57.47,49.09
2017-03-09,平顶山,138.01,1.53,79.47,56.44,189.08,101.31,64.15
2017-03-10,平顶山,175.09,1.78,74.82,67.43,221.19,131.55,70.17
2017-03-11,平顶山,207.91,2.18,95.99,36.21,262.94,160.55,92.52
2017-03-12,平顶山,184.16,1.71,54.88,56.35,258.41,112.78,49.2
2017-03-13,平顶山,65.58,1.29,31.49,71.22,79.96,34.06,31.18
2017-03-14,平顶山,75.95,1.44,52.49,55.3,94.42,47.93,67.6
2017-03-15,平顶山,98.97,1.53,65.11,51.66,123.24,72.24,66.07
2017-03-16,平顶山,93.29,1.49,40.24,58.91,90.12,68.93,42.47
2017-03-17,平顶山,122.71,1.7,56.64,55.18,136.75,92.4,43.05
2017-03-18,平顶山,128.19,1.7,51.71,59.5,134.58,96.77,48.01
2017-03-19,平顶山,126.95,1.58,43.66,59.74,133.8,95.9,41.34
2017-03-20,平顶山,93.49,1.44,33.64,68.92,92.38,69.07,26.18
2017-03-21,平顶山,137.35,1.7,48.85,63.48,162.89,101.3,37.27
2017-03-22,平顶山,128.53,1.47,38.58,67.77,136.46,96.36,30.43
2017-03-23,平顶山,82.38,1.24,33.18,46.67,85.57,59.66,25.33
2017-03-24,平顶山,116.24,1.51,42.39,32.06,147.84,83.19,42.68
2017-03-25,平顶山,81.49,1.25,39.04,59.86,111.93,34.5,45.8
2017-03-26,平顶山,61.46,1.27,39.8,67.59,74.07,28.74,54.28
2017-03-27,平顶山,97.03,1.49,55.76,60.47,142.51,52.93,55.97
2017-03-28,平顶山,108.33,1.42,45.84,72.86,150.71,72.62,41.97
2017-03-29,平顶山,142.74,1.44,41.4,73.91,161.71,108.27,43.56
2017-03-30,平顶山,171.43,1.72,53.02,38.68,173.38,129.57,36.81
2017-03-31,平顶山,142.83,1.66,51.22,44.79,145.83,108.01,34.03
