time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-03-23,舟山,33.12,0.67,11.21,91.67,24.39,12.72,7.03
2017-03-24,舟山,38.99,0.77,16.46,103.24,37.35,20.56,7.94
2017-03-25,舟山,56.11,0.97,20.0,97.29,61.54,37.74,9.5
2017-03-26,舟山,82.11,1.05,29.85,90.74,104.29,58.85,13.72
2017-03-27,舟山,73.06,0.96,43.28,86.97,93.72,50.46,18.1
2017-03-28,舟山,44.28,0.72,22.82,122.1,43.03,24.47,11.67
2017-03-29,舟山,76.69,0.82,23.99,105.65,97.51,51.81,10.47
2017-03-30,舟山,54.38,0.75,18.01,108.33,57.56,35.47,8.06
2017-03-31,舟山,47.46,0.69,10.97,126.47,37.33,19.88,7.29
2017-04-01,舟山,61.23,0.81,24.93,125.7,69.0,41.38,9.87
2017-04-02,舟山,84.35,1.01,37.71,103.49,99.94,61.49,13.46
2017-04-03,舟山,68.57,0.88,37.42,110.7,76.86,48.64,17.8
2017-04-04,舟山,51.91,0.78,23.94,126.38,50.66,34.57,12.57
2017-04-05,舟山,44.97,0.6,24.41,95.41,43.27,27.18,12.53
2017-04-06,舟山,45.14,0.58,16.56,86.67,45.51,28.82,11.0
2017-04-07,舟山,40.85,0.62,34.19,33.21,40.09,25.78,9.49
2017-04-08,舟山,51.92,0.71,23.85,56.11,49.59,34.07,10.57
2017-04-09,舟山,39.6,0.69,7.34,107.15,21.26,19.98,6.57
2017-04-10,舟山,30.31,0.71,15.54,86.18,21.54,11.75,6.31
2017-04-11,舟山,48.17,0.89,22.47,69.14,48.32,26.62,6.9
2017-04-12,舟山,57.47,0.79,23.12,72.62,59.73,33.36,10.25
2017-04-13,舟山,44.97,0.57,26.0,78.5,45.92,12.31,12.03
2017-04-14,舟山,46.1,0.56,22.36,96.69,47.36,16.65,10.51
2017-04-15,舟山,46.68,0.69,20.65,86.99,46.46,27.27,8.94
2017-04-16,舟山,54.71,0.84,27.96,82.1,55.04,37.56,11.06
2017-04-17,舟山,63.42,1.04,28.18,70.33,65.63,44.1,8.89
2017-04-18,舟山,54.01,0.95,41.51,74.45,59.99,28.7,11.19
2017-04-19,舟山,67.56,0.56,22.47,110.89,86.07,25.88,10.58
2017-04-20,舟山,64.35,0.68,15.35,121.96,79.08,39.39,8.56
2017-04-21,舟山,62.22,0.7,21.25,103.6,72.97,37.75,12.51
2017-04-22,舟山,46.97,0.51,11.61,130.06,45.62,17.07,7.32
2017-04-23,舟山,57.96,0.54,23.57,103.79,65.47,23.36,11.57
2017-04-24,舟山,58.14,0.56,22.04,118.07,66.06,26.62,12.4
2017-04-25,舟山,46.88,0.56,18.43,100.6,48.47,25.1,12.03
2017-04-26,舟山,40.25,0.51,4.27,113.23,34.09,17.46,6.23
2017-04-27,舟山,39.5,0.51,14.46,111.83,33.02,14.1,8.61
2017-04-28,舟山,54.47,0.69,36.19,102.69,54.82,25.82,12.27
