time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-03-23,丽水,40.79,0.7,23.93,53.15,35.08,25.36,11.51
2017-03-24,丽水,39.6,0.63,24.75,42.38,39.03,23.82,6.68
2017-03-25,丽水,33.53,0.55,25.21,46.58,35.65,15.5,10.78
2017-03-26,丽水,63.92,0.57,23.28,59.61,71.67,30.14,13.96
2017-03-27,丽水,59.26,0.47,26.88,71.32,67.49,32.91,16.38
2017-03-28,丽水,93.39,0.75,58.29,49.58,100.16,67.83,27.9
2017-03-29,丽水,76.43,0.76,43.81,44.35,74.17,49.96,17.07
2017-03-30,丽水,57.44,0.68,30.72,53.08,55.85,38.29,8.15
2017-03-31,丽水,35.03,0.48,20.61,67.19,27.66,15.29,5.93
2017-04-01,丽水,54.9,0.49,22.23,59.09,55.35,35.96,12.51
2017-04-02,丽水,57.86,0.48,24.36,71.57,59.76,36.29,13.29
2017-04-03,丽水,63.23,0.48,25.55,90.28,63.16,41.16,13.86
2017-04-04,丽水,48.67,0.36,13.01,113.75,47.58,26.29,9.55
2017-04-05,丽水,61.76,0.58,21.97,90.67,62.67,41.07,12.28
2017-04-06,丽水,76.0,0.66,26.55,74.42,78.43,52.06,13.38
2017-04-07,丽水,50.54,0.63,28.35,51.57,45.13,30.31,9.97
2017-04-08,丽水,39.61,0.56,17.36,76.01,37.97,21.9,8.94
2017-04-09,丽水,47.22,0.66,21.65,65.76,46.22,27.18,6.72
2017-04-10,丽水,25.93,0.71,18.93,66.07,19.49,10.67,5.81
2017-04-11,丽水,24.72,0.72,21.46,47.29,22.66,12.64,6.19
2017-04-12,丽水,54.11,0.63,22.85,71.31,56.65,36.38,13.33
2017-04-13,丽水,68.94,0.53,23.42,78.38,67.35,38.51,12.03
2017-04-14,丽水,53.62,0.47,32.27,78.38,56.06,25.21,16.23
2017-04-15,丽水,65.52,0.75,34.6,67.29,70.04,41.67,15.83
2017-04-16,丽水,67.5,0.97,39.85,42.69,72.5,46.75,15.52
2017-04-17,丽水,54.6,0.95,30.0,35.73,54.68,34.26,10.71
2017-04-18,丽水,56.85,0.74,20.85,58.28,68.5,22.35,11.07
2017-04-19,丽水,75.11,0.65,26.35,82.74,96.87,38.52,12.35
2017-04-20,丽水,50.94,0.74,18.62,77.73,46.1,32.88,12.33
2017-04-21,丽水,56.0,0.81,20.21,65.96,50.15,37.37,6.29
2017-04-22,丽水,59.79,0.54,18.04,75.23,71.19,30.46,11.31
2017-04-23,丽水,68.17,0.58,17.71,85.4,75.09,44.46,9.46
2017-04-24,丽水,65.9,0.55,14.42,112.56,71.93,41.9,11.71
2017-04-25,丽水,69.73,0.65,30.52,70.58,77.09,48.25,13.19
2017-04-26,丽水,44.75,0.61,26.17,47.17,34.44,26.25,7.29
2017-04-27,丽水,39.23,0.4,15.4,89.9,36.1,17.71,6.94
2017-04-28,丽水,58.15,0.48,21.9,81.79,56.13,32.98,15.4
2017-04-29,丽水,56.61,0.46,27.57,80.52,53.09,33.76,15.8
2017-04-30,丽水,56.22,0.44,23.65,97.2,53.83,32.31,13.67
2017-05-01,丽水,66.8,0.61,25.19,96.75,68.3,46.07,10.28
2017-05-02,丽水,48.01,0.59,15.84,75.93,43.51,29.77,8.62
2017-05-03,丽水,32.74,0.52,8.94,76.42,25.81,17.46,5.9
2017-05-04,丽水,27.44,0.62,12.0,69.82,23.49,12.34,7.92
2017-05-05,丽水,38.26,0.76,18.93,66.19,36.27,20.26,14.39
2017-05-06,丽水,41.59,0.65,15.8,66.52,41.26,24.12,7.25
2017-05-07,丽水,42.81,0.59,14.64,73.25,43.41,21.04,7.51
2017-05-08,丽水,73.49,0.64,20.33,83.42,92.39,43.07,8.58
2017-05-09,丽水,59.54,0.61,17.39,80.01,63.83,29.76,8.85
2017-05-10,丽水,53.83,0.51,18.83,87.07,57.93,30.14,11.81
2017-05-11,丽水,61.25,0.6,23.36,88.61,63.29,37.81,11.67
2017-05-12,丽水,51.65,0.67,27.22,55.14,46.39,30.97,8.88
2017-05-13,丽水,37.86,0.52,14.0,96.4,34.59,13.17,7.33
2017-05-14,丽水,48.97,0.45,19.24,94.28,52.09,21.81,12.61
2017-05-15,丽水,65.87,0.51,19.65,108.43,73.21,44.22,11.92
2017-05-16,丽水,58.67,0.52,19.22,77.4,55.9,38.53,15.78
2017-05-17,丽水,57.38,0.53,17.1,88.13,55.88,34.83,8.99
2017-05-18,丽水,51.75,0.38,14.46,103.06,51.46,25.01,8.69
2017-05-19,丽水,45.88,0.37,11.14,96.49,45.67,23.19,8.32
2017-05-20,丽水,37.62,0.37,8.71,84.36,33.67,20.38,6.44
2017-05-21,丽水,32.86,0.34,11.95,76.02,30.57,17.45,7.35
2017-05-22,丽水,49.5,0.4,13.43,80.3,48.64,31.13,7.89
2017-05-23,丽水,45.52,0.53,16.33,67.52,43.23,26.36,7.38
2017-05-24,丽水,34.76,0.51,16.88,57.25,31.97,19.21,5.19
2017-05-25,丽水,58.62,0.48,19.19,91.45,54.0,35.01,7.82
2017-05-26,丽水,68.83,0.57,23.52,114.93,61.23,37.51,13.83
2017-05-27,丽水,78.28,0.55,23.5,126.14,69.59,44.65,16.0
2017-05-28,丽水,55.31,0.4,16.74,115.39,51.44,29.14,9.96
2017-05-29,丽水,41.42,0.35,12.38,91.88,38.97,21.06,8.03
2017-05-30,丽水,37.42,0.41,13.07,82.75,34.9,21.79,8.96
2017-05-31,丽水,58.32,0.59,20.28,73.04,57.65,40.15,10.31
2017-06-01,丽水,59.47,0.62,30.76,60.76,49.96,42.44,9.26
2017-06-02,丽水,52.1,0.55,18.92,76.28,48.03,34.86,7.65
2017-06-03,丽水,40.93,0.59,20.94,61.39,39.76,25.75,4.89
2017-06-04,丽水,35.1,0.57,16.6,64.67,33.71,18.62,4.57
2017-06-05,丽水,30.86,0.54,17.85,68.35,26.37,9.76,5.35
2017-06-06,丽水,30.33,0.65,17.85,58.01,27.97,13.49,8.78
2017-06-07,丽水,43.88,0.87,18.14,70.39,43.24,27.38,7.25
2017-06-08,丽水,46.04,0.78,17.86,68.46,44.89,27.96,5.63
2017-06-09,丽水,33.42,0.65,20.19,68.92,31.95,16.63,8.0
2017-06-10,丽水,56.57,0.59,26.5,38.39,57.36,30.82,11.38
2017-06-11,丽水,39.43,0.54,24.94,40.06,40.94,19.06,8.84
2017-06-12,丽水,25.22,0.53,18.39,44.93,22.43,10.8,4.5
2017-06-13,丽水,21.88,0.49,18.58,43.93,19.43,5.39,4.58
2017-06-14,丽水,27.49,0.4,16.17,71.4,15.75,7.8,4.58
2017-06-15,丽水,32.33,0.44,19.55,61.22,30.44,16.31,4.76
2017-06-16,丽水,27.36,0.45,18.38,67.7,20.78,8.17,4.64
2017-06-17,丽水,27.93,0.48,14.29,75.39,19.41,9.1,5.12
2017-06-18,丽水,39.24,0.37,17.53,71.25,35.24,17.75,5.43
2017-06-19,丽水,48.69,0.49,25.6,46.06,42.67,31.5,7.11
2017-06-20,丽水,33.54,0.56,21.79,33.51,30.55,17.51,7.22
2017-06-21,丽水,25.46,0.53,19.07,30.79,24.37,11.3,4.9
2017-06-22,丽水,30.11,0.58,27.15,31.26,29.43,14.72,6.44
2017-06-23,丽水,33.35,0.64,23.42,33.19,32.02,18.78,5.84
2017-06-24,丽水,49.0,0.74,26.47,12.0,48.14,29.9,5.78
2017-06-25,丽水,24.17,0.58,21.9,24.94,23.14,9.64,5.68
2017-06-26,丽水,32.74,0.6,21.31,72.01,27.39,17.22,5.69
2017-06-27,丽水,48.4,0.6,26.03,68.29,41.65,31.82,8.31
2017-06-28,丽水,41.89,0.68,26.46,60.62,33.63,26.79,6.03
2017-06-29,丽水,52.96,0.65,25.32,49.28,50.31,32.57,8.49
2017-06-30,丽水,30.28,0.44,17.64,38.58,30.56,12.56,5.83
2017-07-01,丽水,57.1,0.48,18.2,39.32,51.44,34.14,7.88
2017-07-02,丽水,31.58,0.44,17.58,31.04,31.4,13.22,6.46
2017-07-03,丽水,36.64,0.35,17.35,47.69,35.85,17.93,7.69
2017-07-04,丽水,32.1,0.41,19.97,39.42,31.83,13.07,7.71
