time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-03-25,温州,40.44,0.7,45.57,41.6,38.34,24.62,7.61
2017-03-26,温州,82.28,0.87,47.06,64.28,97.42,57.84,15.82
2017-03-27,温州,89.03,0.84,56.21,73.45,116.51,60.25,15.77
2017-03-28,温州,114.02,1.01,98.72,27.43,153.11,84.33,24.44
2017-03-29,温州,92.85,0.86,60.67,53.66,103.32,66.35,14.35
2017-03-30,温州,133.61,0.86,57.18,73.86,139.65,101.06,19.83
2017-03-31,温州,71.16,0.76,47.18,52.11,70.83,48.68,7.18
2017-04-01,温州,73.3,0.71,42.64,79.98,75.42,51.44,9.48
2017-04-02,温州,99.51,0.9,52.76,76.72,108.18,72.92,13.32
2017-04-03,温州,93.62,0.85,61.93,85.18,110.46,67.0,16.66
2017-04-04,温州,82.52,0.76,51.63,90.04,93.87,57.2,14.13
2017-04-05,温州,76.39,0.89,55.24,67.56,92.95,50.45,15.33
2017-04-06,温州,103.88,1.06,88.83,24.91,126.53,75.57,30.37
2017-04-07,温州,92.78,1.33,76.53,23.15,118.23,63.57,17.04
2017-04-08,温州,78.09,0.93,57.42,46.15,83.76,53.67,20.23
2017-04-09,温州,63.22,0.96,62.66,19.21,67.72,41.82,21.83
2017-04-10,温州,44.07,1.04,55.9,40.32,42.64,27.04,16.95
2017-04-11,温州,32.93,1.04,43.43,45.34,32.1,17.26,9.97
2017-04-12,温州,53.98,0.89,45.49,73.03,55.92,34.1,14.7
2017-04-13,温州,57.09,0.5,46.82,69.78,62.93,26.03,14.7
2017-04-14,温州,67.67,0.55,57.77,66.38,83.27,33.89,21.73
2017-04-15,温州,91.23,0.75,62.32,52.42,105.79,62.17,23.71
2017-04-16,温州,113.3,1.12,67.15,58.52,121.13,82.79,27.24
2017-04-17,温州,125.38,1.62,94.46,22.22,132.79,94.35,18.98
2017-04-18,温州,69.6,1.06,61.99,57.39,75.72,47.08,15.32
2017-04-19,温州,85.74,0.88,54.66,78.97,115.03,53.15,18.67
2017-04-20,温州,59.62,0.9,46.3,86.09,62.77,37.35,12.86
2017-04-21,温州,42.64,0.85,38.99,81.66,40.66,27.59,8.18
2017-04-22,温州,54.21,0.67,33.07,95.5,60.47,31.28,11.02
2017-04-23,温州,69.19,0.7,37.32,124.72,84.84,39.36,13.33
2017-04-24,温州,76.45,0.73,49.91,102.15,97.57,46.55,17.44
2017-04-25,温州,87.24,1.06,85.7,32.31,114.4,59.74,17.76
2017-04-26,温州,57.59,1.01,43.79,42.24,61.45,38.17,10.6
2017-04-27,温州,36.46,0.67,33.8,85.47,29.68,15.35,9.25
2017-04-28,温州,70.57,0.79,48.84,103.03,70.82,37.16,15.57
2017-04-29,温州,76.92,0.85,57.17,96.86,90.51,46.67,18.06
2017-04-30,温州,79.98,0.87,55.4,93.67,98.76,49.67,18.72
2017-05-01,温州,61.58,0.81,37.91,89.32,68.33,34.33,10.58
2017-05-02,温州,48.03,0.87,33.49,64.83,48.02,29.03,6.04
2017-05-03,温州,34.69,0.66,22.95,80.6,31.47,16.93,6.68
2017-05-04,温州,47.48,0.69,49.65,43.1,48.82,27.52,16.5
2017-05-05,温州,66.53,1.03,59.83,25.68,77.88,44.16,18.09
2017-05-06,温州,46.96,0.82,50.35,44.17,46.18,29.11,13.82
2017-05-07,温州,61.68,0.76,44.36,62.61,72.89,32.6,18.72
2017-05-08,温州,107.53,0.8,57.62,49.52,164.39,49.22,20.09
2017-05-09,温州,72.91,0.86,50.95,66.75,95.38,43.18,13.34
2017-05-10,温州,66.68,0.89,53.66,71.92,82.03,38.46,19.06
2017-05-11,温州,72.93,0.96,50.82,66.09,88.03,47.35,20.6
2017-05-12,温州,65.94,1.11,53.21,45.12,77.75,42.99,13.08
2017-05-13,温州,47.66,0.91,30.66,114.29,34.0,19.53,13.79
2017-05-14,温州,75.15,1.0,43.04,116.3,72.38,40.59,17.06
2017-05-15,温州,60.33,0.84,34.61,94.58,66.29,39.44,11.18
2017-05-16,温州,47.23,0.59,32.23,70.47,46.95,27.71,9.39
2017-05-17,温州,46.75,0.55,28.39,107.31,47.17,22.75,13.3
2017-05-18,温州,48.83,0.54,29.53,103.95,49.36,19.29,15.41
2017-05-19,温州,51.35,0.53,31.7,84.24,53.23,24.71,14.7
2017-05-20,温州,45.94,0.67,37.82,59.98,46.17,23.82,10.9
2017-05-21,温州,44.18,0.58,31.98,64.47,44.0,22.94,13.47
2017-05-22,温州,48.96,0.6,31.25,62.99,51.24,22.64,15.69
2017-05-23,温州,64.84,0.52,33.12,58.36,54.7,41.14,13.45
2017-05-24,温州,57.86,0.66,37.03,40.24,41.52,38.68,8.74
2017-05-25,温州,58.2,0.66,33.49,104.6,58.64,39.35,13.68
2017-05-26,温州,96.96,0.73,46.22,144.16,85.9,52.03,21.14
2017-05-27,温州,93.34,0.93,39.5,133.49,104.05,59.62,22.81
2017-05-28,温州,50.55,0.57,34.02,87.41,53.1,22.77,18.08
2017-05-29,温州,39.96,0.51,29.69,71.48,39.79,18.71,15.04
2017-05-30,温州,39.78,0.55,26.02,58.77,39.54,19.96,10.74
2017-05-31,温州,59.11,0.81,49.69,50.74,64.76,35.67,11.19
2017-06-01,温州,69.7,0.91,56.72,35.0,77.05,48.55,8.16
2017-06-02,温州,52.33,0.67,32.76,73.04,49.73,34.97,8.27
2017-06-03,温州,56.81,0.69,33.51,64.76,56.3,37.75,8.21
2017-06-04,温州,42.41,0.54,29.49,74.24,41.0,22.77,8.8
2017-06-05,温州,41.69,0.78,55.01,35.03,38.97,24.88,10.76
2017-06-06,温州,54.3,0.78,42.78,61.39,50.2,36.14,11.48
