time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-12-18,黔南州,66.21,0.63,29.92,48.04,70.5,47.17,66.33
2017-12-19,黔南州,71.58,0.68,27.27,44.38,70.54,51.42,48.41
2017-12-20,黔南州,78.33,0.62,30.54,55.25,79.35,55.96,67.83
2017-12-21,黔南州,72.5,0.55,43.0,42.42,75.52,47.88,68.75
2017-12-22,黔南州,62.25,0.59,44.96,48.71,68.61,38.25,51.88
2017-12-23,黔南州,75.09,0.7,44.27,46.61,78.0,53.52,60.77
2017-12-24,黔南州,93.88,0.65,36.29,66.71,98.46,69.58,53.0
2017-12-25,黔南州,89.79,0.69,48.83,41.83,95.5,62.71,47.17
2017-12-26,黔南州,90.96,0.76,56.38,37.67,112.04,65.62,129.46
2017-12-27,黔南州,125.33,0.86,37.93,46.6,125.53,94.53,162.87
2017-12-28,黔南州,51.33,0.53,17.62,56.67,47.42,36.0,13.79
2017-12-29,黔南州,62.88,0.92,30.55,15.57,56.08,45.04,20.82
2017-12-30,黔南州,51.96,0.79,21.52,36.91,51.79,33.88,25.78
2017-12-31,黔南州,68.12,0.73,22.88,38.59,83.41,47.12,44.29
